CTRL.000.002:SPIDATAOUT.0 GPIO.015.000.1:BUFFER_IN
HMC.025.000:PHYDDIODQDOUT.152 GPIO.082.000.2:DATAOUT.0
HMC.025.000:PHYDDIODQDOUT.153 GPIO.082.000.2:DATAOUT.1
HMC.025.000:PHYDDIODQDOUT.154 GPIO.082.000.2:DATAOUT.2
HMC.025.000:PHYDDIODQDOUT.155 GPIO.082.000.2:DATAOUT.3
HMC.025.000:PHYDDIODQDOUT.156 GPIO.084.000.3:DATAOUT.0
HMC.025.000:PHYDDIODQDOUT.157 GPIO.084.000.3:DATAOUT.1
HMC.025.000:PHYDDIODQDOUT.158 GPIO.084.000.3:DATAOUT.2
HMC.025.000:PHYDDIODQDOUT.159 GPIO.084.000.3:DATAOUT.3
HMC.025.000:PHYDDIODQDOUT.160 GPIO.086.000.1:DATAOUT.0
HMC.025.000:PHYDDIODQDOUT.161 GPIO.086.000.1:DATAOUT.1
HMC.025.000:PHYDDIODQDOUT.162 GPIO.086.000.1:DATAOUT.2
HMC.025.000:PHYDDIODQDOUT.163 GPIO.086.000.1:DATAOUT.3
HMC.025.000:PHYDDIODQDOUT.164 GPIO.086.000.0:DATAOUT.0
HMC.025.000:PHYDDIODQDOUT.165 GPIO.086.000.0:DATAOUT.1
HMC.025.000:PHYDDIODQDOUT.166 GPIO.086.000.0:DATAOUT.2
HMC.025.000:PHYDDIODQDOUT.167 GPIO.086.000.0:DATAOUT.3
HMC.025.000:PHYDDIODQDOUT.168 GPIO.086.000.2:DATAOUT.0
HMC.025.000:PHYDDIODQDOUT.169 GPIO.086.000.2:DATAOUT.1
HMC.025.000:PHYDDIODQDOUT.170 GPIO.086.000.2:DATAOUT.2
HMC.025.000:PHYDDIODQDOUT.171 GPIO.086.000.2:DATAOUT.3
HMC.025.000:PHYDDIODQDOUT.172 GPIO.088.000.3:DATAOUT.0
HMC.025.000:PHYDDIODQDOUT.173 GPIO.088.000.3:DATAOUT.1
HMC.025.000:PHYDDIODQDOUT.174 GPIO.088.000.3:DATAOUT.2
HMC.025.000:PHYDDIODQDOUT.175 GPIO.088.000.3:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.0 GPIO.050.081.1:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.1 GPIO.050.081.1:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.2 GPIO.050.081.1:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.3 GPIO.050.081.1:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.4 GPIO.050.081.0:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.5 GPIO.050.081.0:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.6 GPIO.050.081.0:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.7 GPIO.050.081.0:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.8 GPIO.050.081.2:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.9 GPIO.050.081.2:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.10 GPIO.050.081.2:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.11 GPIO.050.081.2:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.12 GPIO.052.081.3:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.13 GPIO.052.081.3:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.14 GPIO.052.081.3:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.15 GPIO.052.081.3:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.16 GPIO.054.081.1:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.17 GPIO.054.081.1:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.18 GPIO.054.081.1:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.19 GPIO.054.081.1:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.20 GPIO.054.081.0:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.21 GPIO.054.081.0:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.22 GPIO.054.081.0:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.23 GPIO.054.081.0:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.24 GPIO.054.081.2:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.25 GPIO.054.081.2:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.26 GPIO.054.081.2:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.27 GPIO.054.081.2:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.28 GPIO.056.081.3:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.29 GPIO.056.081.3:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.30 GPIO.056.081.3:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.31 GPIO.056.081.3:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.36 GPIO.058.081.1:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.37 GPIO.058.081.1:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.38 GPIO.058.081.1:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.39 GPIO.058.081.1:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.40 GPIO.058.081.0:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.41 GPIO.058.081.0:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.42 GPIO.058.081.0:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.43 GPIO.058.081.0:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.44 GPIO.058.081.2:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.45 GPIO.058.081.2:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.46 GPIO.058.081.2:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.47 GPIO.058.081.2:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.48 GPIO.060.081.3:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.49 GPIO.060.081.3:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.50 GPIO.060.081.3:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.51 GPIO.060.081.3:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.52 GPIO.062.081.1:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.53 GPIO.062.081.1:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.54 GPIO.062.081.1:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.55 GPIO.062.081.1:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.56 GPIO.062.081.0:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.57 GPIO.062.081.0:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.58 GPIO.062.081.0:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.59 GPIO.062.081.0:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.60 GPIO.062.081.2:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.61 GPIO.062.081.2:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.62 GPIO.062.081.2:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.63 GPIO.062.081.2:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.64 GPIO.064.081.3:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.65 GPIO.064.081.3:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.66 GPIO.064.081.3:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.67 GPIO.064.081.3:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.72 GPIO.066.081.1:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.73 GPIO.066.081.1:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.74 GPIO.066.081.1:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.75 GPIO.066.081.1:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.76 GPIO.066.081.0:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.77 GPIO.066.081.0:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.78 GPIO.066.081.0:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.79 GPIO.066.081.0:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.80 GPIO.066.081.2:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.81 GPIO.066.081.2:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.82 GPIO.066.081.2:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.83 GPIO.066.081.2:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.84 GPIO.068.081.3:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.85 GPIO.068.081.3:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.86 GPIO.068.081.3:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.87 GPIO.068.081.3:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.88 GPIO.070.081.1:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.89 GPIO.070.081.1:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.90 GPIO.070.081.1:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.91 GPIO.070.081.1:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.92 GPIO.070.081.0:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.93 GPIO.070.081.0:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.94 GPIO.070.081.0:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.95 GPIO.070.081.0:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.96 GPIO.070.081.2:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.97 GPIO.070.081.2:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.98 GPIO.070.081.2:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.99 GPIO.070.081.2:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.100 GPIO.072.081.3:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.101 GPIO.072.081.3:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.102 GPIO.072.081.3:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.103 GPIO.072.081.3:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.108 GPIO.074.081.1:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.109 GPIO.074.081.1:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.110 GPIO.074.081.1:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.111 GPIO.074.081.1:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.112 GPIO.074.081.0:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.113 GPIO.074.081.0:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.114 GPIO.074.081.0:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.115 GPIO.074.081.0:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.116 GPIO.074.081.2:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.117 GPIO.074.081.2:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.118 GPIO.074.081.2:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.119 GPIO.074.081.2:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.120 GPIO.076.081.3:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.121 GPIO.076.081.3:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.122 GPIO.076.081.3:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.123 GPIO.076.081.3:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.124 GPIO.078.081.1:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.125 GPIO.078.081.1:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.126 GPIO.078.081.1:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.127 GPIO.078.081.1:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.128 GPIO.078.081.0:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.129 GPIO.078.081.0:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.130 GPIO.078.081.0:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.131 GPIO.078.081.0:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.132 GPIO.078.081.2:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.133 GPIO.078.081.2:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.134 GPIO.078.081.2:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.135 GPIO.078.081.2:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.136 GPIO.080.081.3:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.137 GPIO.080.081.3:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.138 GPIO.080.081.3:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.139 GPIO.080.081.3:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.144 GPIO.082.081.1:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.145 GPIO.082.081.1:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.146 GPIO.082.081.1:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.147 GPIO.082.081.1:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.148 GPIO.082.081.0:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.149 GPIO.082.081.0:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.150 GPIO.082.081.0:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.151 GPIO.082.081.0:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.152 GPIO.082.081.2:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.153 GPIO.082.081.2:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.154 GPIO.082.081.2:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.155 GPIO.082.081.2:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.156 GPIO.084.081.3:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.157 GPIO.084.081.3:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.158 GPIO.084.081.3:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.159 GPIO.084.081.3:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.160 GPIO.086.081.1:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.161 GPIO.086.081.1:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.162 GPIO.086.081.1:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.163 GPIO.086.081.1:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.164 GPIO.086.081.0:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.165 GPIO.086.081.0:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.166 GPIO.086.081.0:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.167 GPIO.086.081.0:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.168 GPIO.086.081.2:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.169 GPIO.086.081.2:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.170 GPIO.086.081.2:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.171 GPIO.086.081.2:DATAOUT.3
HMC.025.081:PHYDDIODQDOUT.172 GPIO.088.081.3:DATAOUT.0
HMC.025.081:PHYDDIODQDOUT.173 GPIO.088.081.3:DATAOUT.1
HMC.025.081:PHYDDIODQDOUT.174 GPIO.088.081.3:DATAOUT.2
HMC.025.081:PHYDDIODQDOUT.175 GPIO.088.081.3:DATAOUT.3
HMC.025.000:PHYDDIODQOE.0 GPIO.050.000.1:OEIN.0
HMC.025.000:PHYDDIODQOE.1 GPIO.050.000.1:OEIN.1
HMC.025.000:PHYDDIODQOE.2 GPIO.050.000.0:OEIN.0
HMC.025.000:PHYDDIODQOE.3 GPIO.050.000.0:OEIN.1
HMC.025.000:PHYDDIODQOE.4 GPIO.050.000.2:OEIN.0
HMC.025.000:PHYDDIODQOE.5 GPIO.050.000.2:OEIN.1
HMC.025.000:PHYDDIODQOE.6 GPIO.052.000.3:OEIN.0
HMC.025.000:PHYDDIODQOE.7 GPIO.052.000.3:OEIN.1
HMC.025.000:PHYDDIODQOE.8 GPIO.054.000.1:OEIN.0
HMC.025.000:PHYDDIODQOE.9 GPIO.054.000.1:OEIN.1
HMC.025.000:PHYDDIODQOE.10 GPIO.054.000.0:OEIN.0
HMC.025.000:PHYDDIODQOE.11 GPIO.054.000.0:OEIN.1
HMC.025.000:PHYDDIODQOE.12 GPIO.054.000.2:OEIN.0
HMC.025.000:PHYDDIODQOE.13 GPIO.054.000.2:OEIN.1
HMC.025.000:PHYDDIODQOE.14 GPIO.056.000.3:OEIN.0
HMC.025.000:PHYDDIODQOE.15 GPIO.056.000.3:OEIN.1
HMC.025.000:PHYDDIODQOE.18 GPIO.058.000.1:OEIN.0
HMC.025.000:PHYDDIODQOE.19 GPIO.058.000.1:OEIN.1
HMC.025.000:PHYDDIODQOE.20 GPIO.058.000.0:OEIN.0
HMC.025.000:PHYDDIODQOE.21 GPIO.058.000.0:OEIN.1
HMC.025.000:PHYDDIODQOE.22 GPIO.058.000.2:OEIN.0
HMC.025.000:PHYDDIODQOE.23 GPIO.058.000.2:OEIN.1
HMC.025.000:PHYDDIODQOE.24 GPIO.060.000.3:OEIN.0
HMC.025.000:PHYDDIODQOE.25 GPIO.060.000.3:OEIN.1
HMC.025.000:PHYDDIODQOE.26 GPIO.062.000.1:OEIN.0
HMC.025.000:PHYDDIODQOE.27 GPIO.062.000.1:OEIN.1
HMC.025.000:PHYDDIODQOE.28 GPIO.062.000.0:OEIN.0
HMC.025.000:PHYDDIODQOE.29 GPIO.062.000.0:OEIN.1
HMC.025.000:PHYDDIODQOE.30 GPIO.062.000.2:OEIN.0
HMC.025.000:PHYDDIODQOE.31 GPIO.062.000.2:OEIN.1
HMC.025.000:PHYDDIODQOE.32 GPIO.064.000.3:OEIN.0
HMC.025.000:PHYDDIODQOE.33 GPIO.064.000.3:OEIN.1
HMC.025.000:PHYDDIODQOE.36 GPIO.066.000.1:OEIN.0
HMC.025.000:PHYDDIODQOE.37 GPIO.066.000.1:OEIN.1
HMC.025.000:PHYDDIODQOE.38 GPIO.066.000.0:OEIN.0
HMC.025.000:PHYDDIODQOE.39 GPIO.066.000.0:OEIN.1
HMC.025.000:PHYDDIODQOE.40 GPIO.066.000.2:OEIN.0
HMC.025.000:PHYDDIODQOE.41 GPIO.066.000.2:OEIN.1
HMC.025.000:PHYDDIODQOE.42 GPIO.068.000.3:OEIN.0
HMC.025.000:PHYDDIODQOE.43 GPIO.068.000.3:OEIN.1
HMC.025.000:PHYDDIODQOE.44 GPIO.070.000.1:OEIN.0
HMC.025.000:PHYDDIODQOE.45 GPIO.070.000.1:OEIN.1
HMC.025.000:PHYDDIODQOE.46 GPIO.070.000.0:OEIN.0
HMC.025.000:PHYDDIODQOE.47 GPIO.070.000.0:OEIN.1
HMC.025.000:PHYDDIODQOE.48 GPIO.070.000.2:OEIN.0
HMC.025.000:PHYDDIODQOE.49 GPIO.070.000.2:OEIN.1
HMC.025.000:PHYDDIODQOE.50 GPIO.072.000.3:OEIN.0
HMC.025.000:PHYDDIODQOE.51 GPIO.072.000.3:OEIN.1
HMC.025.000:PHYDDIODQOE.54 GPIO.074.000.1:OEIN.0
HMC.025.000:PHYDDIODQOE.55 GPIO.074.000.1:OEIN.1
HMC.025.000:PHYDDIODQOE.56 GPIO.074.000.0:OEIN.0
HMC.025.000:PHYDDIODQOE.57 GPIO.074.000.0:OEIN.1
HMC.025.000:PHYDDIODQOE.58 GPIO.074.000.2:OEIN.0
HMC.025.000:PHYDDIODQOE.59 GPIO.074.000.2:OEIN.1
HMC.025.000:PHYDDIODQOE.60 GPIO.076.000.3:OEIN.0
HMC.025.000:PHYDDIODQOE.61 GPIO.076.000.3:OEIN.1
HMC.025.000:PHYDDIODQOE.62 GPIO.078.000.1:OEIN.0
HMC.025.000:PHYDDIODQOE.63 GPIO.078.000.1:OEIN.1
HMC.025.000:PHYDDIODQOE.64 GPIO.078.000.0:OEIN.0
HMC.025.000:PHYDDIODQOE.65 GPIO.078.000.0:OEIN.1
HMC.025.000:PHYDDIODQOE.66 GPIO.078.000.2:OEIN.0
HMC.025.000:PHYDDIODQOE.67 GPIO.078.000.2:OEIN.1
HMC.025.000:PHYDDIODQOE.68 GPIO.080.000.3:OEIN.0
HMC.025.000:PHYDDIODQOE.69 GPIO.080.000.3:OEIN.1
HMC.025.000:PHYDDIODQOE.72 GPIO.082.000.1:OEIN.0
HMC.025.000:PHYDDIODQOE.73 GPIO.082.000.1:OEIN.1
HMC.025.000:PHYDDIODQOE.74 GPIO.082.000.0:OEIN.0
HMC.025.000:PHYDDIODQOE.75 GPIO.082.000.0:OEIN.1
HMC.025.000:PHYDDIODQOE.76 GPIO.082.000.2:OEIN.0
HMC.025.000:PHYDDIODQOE.77 GPIO.082.000.2:OEIN.1
HMC.025.000:PHYDDIODQOE.78 GPIO.084.000.3:OEIN.0
HMC.025.000:PHYDDIODQOE.79 GPIO.084.000.3:OEIN.1
HMC.025.000:PHYDDIODQOE.80 GPIO.086.000.1:OEIN.0
HMC.025.000:PHYDDIODQOE.81 GPIO.086.000.1:OEIN.1
HMC.025.000:PHYDDIODQOE.82 GPIO.086.000.0:OEIN.0
HMC.025.000:PHYDDIODQOE.83 GPIO.086.000.0:OEIN.1
HMC.025.000:PHYDDIODQOE.84 GPIO.086.000.2:OEIN.0
HMC.025.000:PHYDDIODQOE.85 GPIO.086.000.2:OEIN.1
HMC.025.000:PHYDDIODQOE.86 GPIO.088.000.3:OEIN.0
HMC.025.000:PHYDDIODQOE.87 GPIO.088.000.3:OEIN.1
HMC.025.081:PHYDDIODQOE.0 GPIO.050.081.1:OEIN.0
HMC.025.081:PHYDDIODQOE.1 GPIO.050.081.1:OEIN.1
HMC.025.081:PHYDDIODQOE.2 GPIO.050.081.0:OEIN.0
HMC.025.081:PHYDDIODQOE.3 GPIO.050.081.0:OEIN.1
HMC.025.081:PHYDDIODQOE.4 GPIO.050.081.2:OEIN.0
HMC.025.081:PHYDDIODQOE.5 GPIO.050.081.2:OEIN.1
HMC.025.081:PHYDDIODQOE.6 GPIO.052.081.3:OEIN.0
HMC.025.081:PHYDDIODQOE.7 GPIO.052.081.3:OEIN.1
HMC.025.081:PHYDDIODQOE.8 GPIO.054.081.1:OEIN.0
HMC.025.081:PHYDDIODQOE.9 GPIO.054.081.1:OEIN.1
HMC.025.081:PHYDDIODQOE.10 GPIO.054.081.0:OEIN.0
HMC.025.081:PHYDDIODQOE.11 GPIO.054.081.0:OEIN.1
HMC.025.081:PHYDDIODQOE.12 GPIO.054.081.2:OEIN.0
HMC.025.081:PHYDDIODQOE.13 GPIO.054.081.2:OEIN.1
HMC.025.081:PHYDDIODQOE.14 GPIO.056.081.3:OEIN.0
HMC.025.081:PHYDDIODQOE.15 GPIO.056.081.3:OEIN.1
HMC.025.081:PHYDDIODQOE.18 GPIO.058.081.1:OEIN.0
HMC.025.081:PHYDDIODQOE.19 GPIO.058.081.1:OEIN.1
HMC.025.081:PHYDDIODQOE.20 GPIO.058.081.0:OEIN.0
HMC.025.081:PHYDDIODQOE.21 GPIO.058.081.0:OEIN.1
HMC.025.081:PHYDDIODQOE.22 GPIO.058.081.2:OEIN.0
HMC.025.081:PHYDDIODQOE.23 GPIO.058.081.2:OEIN.1
HMC.025.081:PHYDDIODQOE.24 GPIO.060.081.3:OEIN.0
HMC.025.081:PHYDDIODQOE.25 GPIO.060.081.3:OEIN.1
HMC.025.081:PHYDDIODQOE.26 GPIO.062.081.1:OEIN.0
HMC.025.081:PHYDDIODQOE.27 GPIO.062.081.1:OEIN.1
HMC.025.081:PHYDDIODQOE.28 GPIO.062.081.0:OEIN.0
HMC.025.081:PHYDDIODQOE.29 GPIO.062.081.0:OEIN.1
HMC.025.081:PHYDDIODQOE.30 GPIO.062.081.2:OEIN.0
HMC.025.081:PHYDDIODQOE.31 GPIO.062.081.2:OEIN.1
HMC.025.081:PHYDDIODQOE.32 GPIO.064.081.3:OEIN.0
HMC.025.081:PHYDDIODQOE.33 GPIO.064.081.3:OEIN.1
HMC.025.081:PHYDDIODQOE.36 GPIO.066.081.1:OEIN.0
HMC.025.081:PHYDDIODQOE.37 GPIO.066.081.1:OEIN.1
HMC.025.081:PHYDDIODQOE.38 GPIO.066.081.0:OEIN.0
HMC.025.081:PHYDDIODQOE.39 GPIO.066.081.0:OEIN.1
HMC.025.081:PHYDDIODQOE.40 GPIO.066.081.2:OEIN.0
HMC.025.081:PHYDDIODQOE.41 GPIO.066.081.2:OEIN.1
HMC.025.081:PHYDDIODQOE.42 GPIO.068.081.3:OEIN.0
HMC.025.081:PHYDDIODQOE.43 GPIO.068.081.3:OEIN.1
HMC.025.081:PHYDDIODQOE.44 GPIO.070.081.1:OEIN.0
HMC.025.081:PHYDDIODQOE.45 GPIO.070.081.1:OEIN.1
HMC.025.081:PHYDDIODQOE.46 GPIO.070.081.0:OEIN.0
HMC.025.081:PHYDDIODQOE.47 GPIO.070.081.0:OEIN.1
HMC.025.081:PHYDDIODQOE.48 GPIO.070.081.2:OEIN.0
HMC.025.081:PHYDDIODQOE.49 GPIO.070.081.2:OEIN.1
HMC.025.081:PHYDDIODQOE.50 GPIO.072.081.3:OEIN.0
HMC.025.081:PHYDDIODQOE.51 GPIO.072.081.3:OEIN.1
HMC.025.081:PHYDDIODQOE.54 GPIO.074.081.1:OEIN.0
HMC.025.081:PHYDDIODQOE.55 GPIO.074.081.1:OEIN.1
HMC.025.081:PHYDDIODQOE.56 GPIO.074.081.0:OEIN.0
HMC.025.081:PHYDDIODQOE.57 GPIO.074.081.0:OEIN.1
HMC.025.081:PHYDDIODQOE.58 GPIO.074.081.2:OEIN.0
HMC.025.081:PHYDDIODQOE.59 GPIO.074.081.2:OEIN.1
HMC.025.081:PHYDDIODQOE.60 GPIO.076.081.3:OEIN.0
HMC.025.081:PHYDDIODQOE.61 GPIO.076.081.3:OEIN.1
HMC.025.081:PHYDDIODQOE.62 GPIO.078.081.1:OEIN.0
HMC.025.081:PHYDDIODQOE.63 GPIO.078.081.1:OEIN.1
HMC.025.081:PHYDDIODQOE.64 GPIO.078.081.0:OEIN.0
HMC.025.081:PHYDDIODQOE.65 GPIO.078.081.0:OEIN.1
HMC.025.081:PHYDDIODQOE.66 GPIO.078.081.2:OEIN.0
HMC.025.081:PHYDDIODQOE.67 GPIO.078.081.2:OEIN.1
HMC.025.081:PHYDDIODQOE.68 GPIO.080.081.3:OEIN.0
HMC.025.081:PHYDDIODQOE.69 GPIO.080.081.3:OEIN.1
HMC.025.081:PHYDDIODQOE.72 GPIO.082.081.1:OEIN.0
HMC.025.081:PHYDDIODQOE.73 GPIO.082.081.1:OEIN.1
HMC.025.081:PHYDDIODQOE.74 GPIO.082.081.0:OEIN.0
HMC.025.081:PHYDDIODQOE.75 GPIO.082.081.0:OEIN.1
HMC.025.081:PHYDDIODQOE.76 GPIO.082.081.2:OEIN.0
HMC.025.081:PHYDDIODQOE.77 GPIO.082.081.2:OEIN.1
HMC.025.081:PHYDDIODQOE.78 GPIO.084.081.3:OEIN.0
HMC.025.081:PHYDDIODQOE.79 GPIO.084.081.3:OEIN.1
HMC.025.081:PHYDDIODQOE.80 GPIO.086.081.1:OEIN.0
HMC.025.081:PHYDDIODQOE.81 GPIO.086.081.1:OEIN.1
HMC.025.081:PHYDDIODQOE.82 GPIO.086.081.0:OEIN.0
