CTRL.000.003:SPIDATAOUT.0 GPIO.009.000.1:BUFFER_IN
DQS16.121.067.11 GPIO.121.070.3
DQS16.121.074.11 GPIO.121.077.3
DQS16.121.082.11 GPIO.121.085.3
DQS16.121.089.11 GPIO.121.093.3
DQS16.010.000.12 GPIO.008.000.0
DQS16.010.115.12 GPIO.008.115.0
DQS16.019.000.12 GPIO.017.000.0
DQS16.019.115.12 GPIO.017.115.0
DQS16.027.000.12 GPIO.025.000.0
DQS16.027.115.12 GPIO.025.115.0
DQS16.035.000.12 GPIO.033.000.0
DQS16.035.115.12 GPIO.033.115.0
DQS16.042.000.12 GPIO.040.000.0
DQS16.042.115.12 GPIO.040.115.0
DQS16.050.000.12 GPIO.048.000.0
DQS16.050.115.12 GPIO.048.115.0
DQS16.067.000.12 GPIO.065.000.0
DQS16.067.115.12 GPIO.065.115.0
DQS16.075.000.12 GPIO.073.000.0
DQS16.075.115.12 GPIO.073.115.0
DQS16.084.000.12 GPIO.082.000.0
DQS16.084.115.12 GPIO.082.115.0
DQS16.092.000.12 GPIO.090.000.0
DQS16.092.115.12 GPIO.090.115.0
DQS16.100.000.12 GPIO.098.000.0
DQS16.100.115.12 GPIO.098.115.0
DQS16.109.000.12 GPIO.107.000.0
DQS16.109.115.12 GPIO.107.115.0
DQS16.121.013.12 GPIO.121.017.0
DQS16.121.021.12 GPIO.121.026.0
DQS16.121.028.12 GPIO.121.033.0
DQS16.121.036.12 GPIO.121.041.0
DQS16.121.043.12 GPIO.121.048.0
DQS16.121.051.12 GPIO.121.057.0
DQS16.121.060.12 GPIO.121.064.0
DQS16.121.067.12 GPIO.121.072.0
DQS16.121.074.12 GPIO.121.079.0
DQS16.121.082.12 GPIO.121.087.0
DQS16.121.089.12 GPIO.121.094.0
DQS16.010.000.13 GPIO.008.000.1
DQS16.010.115.13 GPIO.008.115.1
DQS16.019.000.13 GPIO.017.000.1
DQS16.019.115.13 GPIO.017.115.1
DQS16.027.000.13 GPIO.025.000.1
DQS16.027.115.13 GPIO.025.115.1
DQS16.035.000.13 GPIO.033.000.1
DQS16.035.115.13 GPIO.033.115.1
DQS16.042.000.13 GPIO.040.000.1
DQS16.042.115.13 GPIO.040.115.1
DQS16.050.000.13 GPIO.048.000.1
DQS16.050.115.13 GPIO.048.115.1
DQS16.067.000.13 GPIO.065.000.1
DQS16.067.115.13 GPIO.065.115.1
DQS16.075.000.13 GPIO.073.000.1
DQS16.075.115.13 GPIO.073.115.1
DQS16.084.000.13 GPIO.082.000.1
DQS16.084.115.13 GPIO.082.115.1
DQS16.092.000.13 GPIO.090.000.1
DQS16.092.115.13 GPIO.090.115.1
DQS16.100.000.13 GPIO.098.000.1
DQS16.100.115.13 GPIO.098.115.1
DQS16.109.000.13 GPIO.107.000.1
DQS16.109.115.13 GPIO.107.115.1
DQS16.121.013.13 GPIO.121.017.1
DQS16.121.021.13 GPIO.121.026.1
DQS16.121.028.13 GPIO.121.033.1
DQS16.121.036.13 GPIO.121.041.1
DQS16.121.043.13 GPIO.121.048.1
DQS16.121.051.13 GPIO.121.057.1
DQS16.121.060.13 GPIO.121.064.1
DQS16.121.067.13 GPIO.121.072.1
DQS16.121.074.13 GPIO.121.079.1
DQS16.121.082.13 GPIO.121.087.1
DQS16.121.089.13 GPIO.121.094.1
DQS16.010.000.14 GPIO.008.000.2
DQS16.010.115.14 GPIO.008.115.2
DQS16.019.000.14 GPIO.017.000.2
DQS16.019.115.14 GPIO.017.115.2
DQS16.027.000.14 GPIO.025.000.2
DQS16.027.115.14 GPIO.025.115.2
DQS16.035.000.14 GPIO.033.000.2
DQS16.035.115.14 GPIO.033.115.2
DQS16.042.000.14 GPIO.040.000.2
DQS16.042.115.14 GPIO.040.115.2
DQS16.050.000.14 GPIO.048.000.2
DQS16.050.115.14 GPIO.048.115.2
DQS16.067.000.14 GPIO.065.000.2
DQS16.067.115.14 GPIO.065.115.2
DQS16.075.000.14 GPIO.073.000.2
DQS16.075.115.14 GPIO.073.115.2
DQS16.084.000.14 GPIO.082.000.2
DQS16.084.115.14 GPIO.082.115.2
DQS16.092.000.14 GPIO.090.000.2
DQS16.092.115.14 GPIO.090.115.2
DQS16.100.000.14 GPIO.098.000.2
DQS16.100.115.14 GPIO.098.115.2
DQS16.109.000.14 GPIO.107.000.2
DQS16.109.115.14 GPIO.107.115.2
DQS16.121.013.14 GPIO.121.017.2
DQS16.121.021.14 GPIO.121.026.2
DQS16.121.028.14 GPIO.121.033.2
DQS16.121.036.14 GPIO.121.041.2
DQS16.121.043.14 GPIO.121.048.2
DQS16.121.051.14 GPIO.121.057.2
DQS16.121.060.14 GPIO.121.064.2
DQS16.121.067.14 GPIO.121.072.2
DQS16.121.074.14 GPIO.121.079.2
DQS16.121.082.14 GPIO.121.087.2
DQS16.121.089.14 GPIO.121.094.2
DQS16.010.000.15 GPIO.008.000.3
DQS16.010.115.15 GPIO.008.115.3
DQS16.019.000.15 GPIO.017.000.3
DQS16.019.115.15 GPIO.017.115.3
DQS16.027.000.15 GPIO.025.000.3
DQS16.027.115.15 GPIO.025.115.3
DQS16.035.000.15 GPIO.033.000.3
DQS16.035.115.15 GPIO.033.115.3
DQS16.042.000.15 GPIO.040.000.3
DQS16.042.115.15 GPIO.040.115.3
DQS16.050.000.15 GPIO.048.000.3
DQS16.050.115.15 GPIO.048.115.3
DQS16.067.000.15 GPIO.065.000.3
DQS16.067.115.15 GPIO.065.115.3
DQS16.075.000.15 GPIO.073.000.3
DQS16.075.115.15 GPIO.073.115.3
DQS16.084.000.15 GPIO.082.000.3
DQS16.084.115.15 GPIO.082.115.3
DQS16.092.000.15 GPIO.090.000.3
DQS16.092.115.15 GPIO.090.115.3
DQS16.100.000.15 GPIO.098.000.3
DQS16.100.115.15 GPIO.098.115.3
DQS16.109.000.15 GPIO.107.000.3
DQS16.109.115.15 GPIO.107.115.3
DQS16.121.013.15 GPIO.121.017.3
DQS16.121.021.15 GPIO.121.026.3
DQS16.121.028.15 GPIO.121.033.3
DQS16.121.036.15 GPIO.121.041.3
DQS16.121.043.15 GPIO.121.048.3
DQS16.121.051.15 GPIO.121.057.3
DQS16.121.060.15 GPIO.121.064.3
DQS16.121.067.15 GPIO.121.072.3
DQS16.121.074.15 GPIO.121.079.3
DQS16.121.082.15 GPIO.121.087.3
DQS16.121.089.15 GPIO.121.094.3
DQS16.010.000.1 GPIO.014.000.1
DQS16.010.115.1 GPIO.014.115.1
DQS16.019.000.1 GPIO.022.000.1
DQS16.019.115.1 GPIO.022.115.1
DQS16.027.000.1 GPIO.030.000.1
DQS16.027.115.1 GPIO.030.115.1
DQS16.035.000.1 GPIO.039.000.1
DQS16.035.115.1 GPIO.039.115.1
DQS16.042.000.1 GPIO.046.000.1
DQS16.042.115.1 GPIO.046.115.1
DQS16.050.000.1 GPIO.054.000.1
DQS16.050.115.1 GPIO.054.115.1
DQS16.067.000.1 GPIO.071.000.1
DQS16.067.115.1 GPIO.071.115.1
DQS16.075.000.1 GPIO.079.000.1
DQS16.075.115.1 GPIO.079.115.1
DQS16.084.000.1 GPIO.088.000.1
DQS16.084.115.1 GPIO.088.115.1
DQS16.092.000.1 GPIO.096.000.1
DQS16.092.115.1 GPIO.096.115.1
DQS16.100.000.1 GPIO.104.000.1
DQS16.100.115.1 GPIO.104.115.1
DQS16.109.000.1 GPIO.113.000.1
DQS16.109.115.1 GPIO.113.115.1
DQS16.121.013.1 GPIO.121.013.1
DQS16.121.021.1 GPIO.121.021.1
DQS16.121.028.1 GPIO.121.028.1
DQS16.121.036.1 GPIO.121.036.1
DQS16.121.043.1 GPIO.121.043.1
DQS16.121.051.1 GPIO.121.051.1
DQS16.121.060.1 GPIO.121.060.1
DQS16.121.067.1 GPIO.121.067.1
DQS16.121.074.1 GPIO.121.074.1
DQS16.121.082.1 GPIO.121.082.1
DQS16.121.089.1 GPIO.121.089.1
DQS16.010.000.2 GPIO.014.000.2
DQS16.010.115.2 GPIO.014.115.2
DQS16.019.000.2 GPIO.022.000.2
DQS16.019.115.2 GPIO.022.115.2
DQS16.027.000.2 GPIO.030.000.2
DQS16.027.115.2 GPIO.030.115.2
DQS16.035.000.2 GPIO.039.000.2
DQS16.035.115.2 GPIO.039.115.2
DQS16.042.000.2 GPIO.046.000.2
DQS16.042.115.2 GPIO.046.115.2
DQS16.050.000.2 GPIO.054.000.2
DQS16.050.115.2 GPIO.054.115.2
DQS16.067.000.2 GPIO.071.000.2
DQS16.067.115.2 GPIO.071.115.2
DQS16.075.000.2 GPIO.079.000.2
DQS16.075.115.2 GPIO.079.115.2
DQS16.084.000.2 GPIO.088.000.2
DQS16.084.115.2 GPIO.088.115.2
DQS16.092.000.2 GPIO.096.000.2
DQS16.092.115.2 GPIO.096.115.2
DQS16.100.000.2 GPIO.104.000.2
DQS16.100.115.2 GPIO.104.115.2
DQS16.109.000.2 GPIO.113.000.2
DQS16.109.115.2 GPIO.113.115.2
DQS16.121.013.2 GPIO.121.013.2
DQS16.121.021.2 GPIO.121.021.2
DQS16.121.028.2 GPIO.121.028.2
DQS16.121.036.2 GPIO.121.036.2
DQS16.121.043.2 GPIO.121.043.2
DQS16.121.051.2 GPIO.121.051.2
DQS16.121.060.2 GPIO.121.060.2
DQS16.121.067.2 GPIO.121.067.2
DQS16.121.074.2 GPIO.121.074.2
DQS16.121.082.2 GPIO.121.082.2
DQS16.121.089.2 GPIO.121.089.2
DQS16.010.000.3 GPIO.014.000.3
DQS16.010.115.3 GPIO.014.115.3
DQS16.019.000.3 GPIO.022.000.3
DQS16.019.115.3 GPIO.022.115.3
DQS16.027.000.3 GPIO.030.000.3
DQS16.027.115.3 GPIO.030.115.3
DQS16.035.000.3 GPIO.039.000.3
DQS16.035.115.3 GPIO.039.115.3
DQS16.042.000.3 GPIO.046.000.3
DQS16.042.115.3 GPIO.046.115.3
DQS16.050.000.3 GPIO.054.000.3
DQS16.050.115.3 GPIO.054.115.3
DQS16.067.000.3 GPIO.071.000.3
DQS16.067.115.3 GPIO.071.115.3
DQS16.075.000.3 GPIO.079.000.3
DQS16.075.115.3 GPIO.079.115.3
DQS16.084.000.3 GPIO.088.000.3
DQS16.084.115.3 GPIO.088.115.3
DQS16.092.000.3 GPIO.096.000.3
DQS16.092.115.3 GPIO.096.115.3
DQS16.100.000.3 GPIO.104.000.3
DQS16.100.115.3 GPIO.104.115.3
DQS16.109.000.3 GPIO.113.000.3
DQS16.109.115.3 GPIO.113.115.3
DQS16.121.013.3 GPIO.121.013.3
DQS16.121.021.3 GPIO.121.021.3
DQS16.121.028.3 GPIO.121.028.3
DQS16.121.036.3 GPIO.121.036.3
DQS16.121.043.3 GPIO.121.043.3
DQS16.121.051.3 GPIO.121.051.3
DQS16.121.060.3 GPIO.121.060.3
DQS16.121.067.3 GPIO.121.067.3
DQS16.121.074.3 GPIO.121.074.3
DQS16.121.082.3 GPIO.121.082.3
DQS16.121.089.3 GPIO.121.089.3
DQS16.010.000.4 GPIO.012.000.0
DQS16.010.115.4 GPIO.012.115.0
DQS16.019.000.4 GPIO.020.000.0
DQS16.019.115.4 GPIO.020.115.0
DQS16.027.000.4 GPIO.027.000.0
DQS16.027.115.4 GPIO.027.115.0
DQS16.035.000.4 GPIO.037.000.0
DQS16.035.115.4 GPIO.037.115.0
DQS16.042.000.4 GPIO.044.000.0
DQS16.042.115.4 GPIO.044.115.0
DQS16.050.000.4 GPIO.052.000.0
DQS16.050.115.4 GPIO.052.115.0
DQS16.067.000.4 GPIO.069.000.0
DQS16.067.115.4 GPIO.069.115.0
DQS16.075.000.4 GPIO.077.000.0
DQS16.075.115.4 GPIO.077.115.0
DQS16.084.000.4 GPIO.086.000.0
DQS16.084.115.4 GPIO.086.115.0
DQS16.092.000.4 GPIO.094.000.0
DQS16.092.115.4 GPIO.094.115.0
DQS16.100.000.4 GPIO.102.000.0
DQS16.100.115.4 GPIO.102.115.0
DQS16.109.000.4 GPIO.111.000.0
DQS16.109.115.4 GPIO.111.115.0
DQS16.121.013.4 GPIO.121.014.0
DQS16.121.021.4 GPIO.121.022.0
DQS16.121.028.4 GPIO.121.030.0
DQS16.121.036.4 GPIO.121.038.0
DQS16.121.043.4 GPIO.121.045.0
DQS16.121.051.4 GPIO.121.053.0
DQS16.121.060.4 GPIO.121.061.0
DQS16.121.067.4 GPIO.121.069.0
DQS16.121.074.4 GPIO.121.076.0
DQS16.121.082.4 GPIO.121.084.0
DQS16.121.089.4 GPIO.121.091.0
DQS16.010.000.5 GPIO.012.000.1
DQS16.010.115.5 GPIO.012.115.1
DQS16.019.000.5 GPIO.020.000.1
DQS16.019.115.5 GPIO.020.115.1
DQS16.027.000.5 GPIO.027.000.1
DQS16.027.115.5 GPIO.027.115.1
DQS16.035.000.5 GPIO.037.000.1
DQS16.035.115.5 GPIO.037.115.1
DQS16.042.000.5 GPIO.044.000.1
DQS16.042.115.5 GPIO.044.115.1
DQS16.050.000.5 GPIO.052.000.1
DQS16.050.115.5 GPIO.052.115.1
DQS16.067.000.5 GPIO.069.000.1
DQS16.067.115.5 GPIO.069.115.1
DQS16.075.000.5 GPIO.077.000.1
DQS16.075.115.5 GPIO.077.115.1
DQS16.084.000.5 GPIO.086.000.1
DQS16.084.115.5 GPIO.086.115.1
DQS16.092.000.5 GPIO.094.000.1
DQS16.092.115.5 GPIO.094.115.1
DQS16.100.000.5 GPIO.102.000.1
DQS16.100.115.5 GPIO.102.115.1
DQS16.109.000.5 GPIO.111.000.1
DQS16.109.115.5 GPIO.111.115.1
DQS16.121.013.5 GPIO.121.014.1
DQS16.121.021.5 GPIO.121.022.1
DQS16.121.028.5 GPIO.121.030.1
DQS16.121.036.5 GPIO.121.038.1
DQS16.121.043.5 GPIO.121.045.1
DQS16.121.051.5 GPIO.121.053.1
DQS16.121.060.5 GPIO.121.061.1
DQS16.121.067.5 GPIO.121.069.1
DQS16.121.074.5 GPIO.121.076.1
DQS16.121.082.5 GPIO.121.084.1
DQS16.121.089.5 GPIO.121.091.1
DQS16.010.000.6 GPIO.012.000.2
DQS16.010.115.6 GPIO.012.115.2
DQS16.019.000.6 GPIO.020.000.2
DQS16.019.115.6 GPIO.020.115.2
DQS16.027.000.6 GPIO.027.000.2
DQS16.027.115.6 GPIO.027.115.2
DQS16.035.000.6 GPIO.037.000.2
DQS16.035.115.6 GPIO.037.115.2
DQS16.042.000.6 GPIO.044.000.2
DQS16.042.115.6 GPIO.044.115.2
DQS16.050.000.6 GPIO.052.000.2
DQS16.050.115.6 GPIO.052.115.2
DQS16.067.000.6 GPIO.069.000.2
DQS16.067.115.6 GPIO.069.115.2
DQS16.075.000.6 GPIO.077.000.2
DQS16.075.115.6 GPIO.077.115.2
DQS16.084.000.6 GPIO.086.000.2
DQS16.084.115.6 GPIO.086.115.2
DQS16.092.000.6 GPIO.094.000.2
DQS16.092.115.6 GPIO.094.115.2
DQS16.100.000.6 GPIO.102.000.2
DQS16.100.115.6 GPIO.102.115.2
DQS16.109.000.6 GPIO.111.000.2
DQS16.109.115.6 GPIO.111.115.2
DQS16.121.013.6 GPIO.121.014.2
DQS16.121.021.6 GPIO.121.022.2
DQS16.121.028.6 GPIO.121.030.2
DQS16.121.036.6 GPIO.121.038.2
DQS16.121.043.6 GPIO.121.045.2
DQS16.121.051.6 GPIO.121.053.2
DQS16.121.060.6 GPIO.121.061.2
DQS16.121.067.6 GPIO.121.069.2
DQS16.121.074.6 GPIO.121.076.2
DQS16.121.082.6 GPIO.121.084.2
DQS16.121.089.6 GPIO.121.091.2
DQS16.010.000.7 GPIO.012.000.3
DQS16.010.115.7 GPIO.012.115.3
DQS16.019.000.7 GPIO.020.000.3
DQS16.019.115.7 GPIO.020.115.3
DQS16.027.000.7 GPIO.027.000.3
DQS16.027.115.7 GPIO.027.115.3
DQS16.035.000.7 GPIO.037.000.3
DQS16.035.115.7 GPIO.037.115.3
DQS16.042.000.7 GPIO.044.000.3
DQS16.042.115.7 GPIO.044.115.3
DQS16.050.000.7 GPIO.052.000.3
DQS16.050.115.7 GPIO.052.115.3
DQS16.067.000.7 GPIO.069.000.3
DQS16.067.115.7 GPIO.069.115.3
DQS16.075.000.7 GPIO.077.000.3
DQS16.075.115.7 GPIO.077.115.3
DQS16.084.000.7 GPIO.086.000.3
DQS16.084.115.7 GPIO.086.115.3
DQS16.092.000.7 GPIO.094.000.3
DQS16.092.115.7 GPIO.094.115.3
DQS16.100.000.7 GPIO.102.000.3
DQS16.100.115.7 GPIO.102.115.3
DQS16.109.000.7 GPIO.111.000.3
DQS16.109.115.7 GPIO.111.115.3
DQS16.121.013.7 GPIO.121.014.3
DQS16.121.021.7 GPIO.121.022.3
DQS16.121.028.7 GPIO.121.030.3
DQS16.121.036.7 GPIO.121.038.3
DQS16.121.043.7 GPIO.121.045.3
DQS16.121.051.7 GPIO.121.053.3
DQS16.121.060.7 GPIO.121.061.3
DQS16.121.067.7 GPIO.121.069.3
DQS16.121.074.7 GPIO.121.076.3
DQS16.121.082.7 GPIO.121.084.3
DQS16.121.089.7 GPIO.121.091.3
DQS16.010.000.8 GPIO.010.000.0
DQS16.010.115.8 GPIO.010.115.0
DQS16.019.000.8 GPIO.018.000.0
DQS16.019.115.8 GPIO.018.115.0
DQS16.027.000.8 GPIO.026.000.0
DQS16.027.115.8 GPIO.026.115.0
DQS16.035.000.8 GPIO.035.000.0
DQS16.035.115.8 GPIO.035.115.0
DQS16.042.000.8 GPIO.042.000.0
DQS16.042.115.8 GPIO.042.115.0
DQS16.050.000.8 GPIO.050.000.0
DQS16.050.115.8 GPIO.050.115.0
DQS16.067.000.8 GPIO.067.000.0
DQS16.067.115.8 GPIO.067.115.0
DQS16.075.000.8 GPIO.075.000.0
DQS16.075.115.8 GPIO.075.115.0
DQS16.084.000.8 GPIO.084.000.0
DQS16.084.115.8 GPIO.084.115.0
DQS16.092.000.8 GPIO.092.000.0
DQS16.092.115.8 GPIO.092.115.0
DQS16.100.000.8 GPIO.100.000.0
DQS16.100.115.8 GPIO.100.115.0
DQS16.109.000.8 GPIO.110.000.0
DQS16.109.115.8 GPIO.110.115.0
DQS16.121.013.8 GPIO.121.016.0
DQS16.121.021.8 GPIO.121.024.0
DQS16.121.028.8 GPIO.121.031.0
DQS16.121.036.8 GPIO.121.039.0
DQS16.121.043.8 GPIO.121.046.0
DQS16.121.051.8 GPIO.121.055.0
DQS16.121.060.8 GPIO.121.063.0
DQS16.121.067.8 GPIO.121.070.0
DQS16.121.074.8 GPIO.121.077.0
DQS16.121.082.8 GPIO.121.085.0
DQS16.121.089.8 GPIO.121.093.0
DQS16.010.000.9 GPIO.010.000.1
DQS16.010.115.9 GPIO.010.115.1
DQS16.019.000.9 GPIO.018.000.1
DQS16.019.115.9 GPIO.018.115.1
DQS16.027.000.9 GPIO.026.000.1
DQS16.027.115.9 GPIO.026.115.1
DQS16.035.000.9 GPIO.035.000.1
DQS16.035.115.9 GPIO.035.115.1
DQS16.042.000.9 GPIO.042.000.1
DQS16.042.115.9 GPIO.042.115.1
DQS16.050.000.9 GPIO.050.000.1
DQS16.050.115.9 GPIO.050.115.1
DQS16.067.000.9 GPIO.067.000.1
DQS16.067.115.9 GPIO.067.115.1
DQS16.075.000.9 GPIO.075.000.1
DQS16.075.115.9 GPIO.075.115.1
DQS16.084.000.9 GPIO.084.000.1
DQS16.084.115.9 GPIO.084.115.1
DQS16.092.000.9 GPIO.092.000.1
DQS16.092.115.9 GPIO.092.115.1
DQS16.100.000.9 GPIO.100.000.1
DQS16.100.115.9 GPIO.100.115.1
DQS16.109.000.9 GPIO.110.000.1
DQS16.109.115.9 GPIO.110.115.1
DQS16.121.013.9 GPIO.121.016.1
DQS16.121.021.9 GPIO.121.024.1
DQS16.121.028.9 GPIO.121.031.1
DQS16.121.036.9 GPIO.121.039.1
DQS16.121.043.9 GPIO.121.046.1
DQS16.121.051.9 GPIO.121.055.1
DQS16.121.060.9 GPIO.121.063.1
DQS16.121.067.9 GPIO.121.070.1
DQS16.121.074.9 GPIO.121.077.1
DQS16.121.082.9 GPIO.121.085.1
DQS16.121.089.9 GPIO.121.093.1
DQS16.067.000:RDATA_VALID HMC.041.000:DDIOPHYDQSLOGICRDATAVALID.0
DQS16.067.115:RDATA_VALID HMC.041.115:DDIOPHYDQSLOGICRDATAVALID.0
DQS16.075.000:RDATA_VALID HMC.041.000:DDIOPHYDQSLOGICRDATAVALID.1
DQS16.075.115:RDATA_VALID HMC.041.115:DDIOPHYDQSLOGICRDATAVALID.1
DQS16.084.000:RDATA_VALID HMC.041.000:DDIOPHYDQSLOGICRDATAVALID.2
DQS16.084.115:RDATA_VALID HMC.041.115:DDIOPHYDQSLOGICRDATAVALID.2
DQS16.092.000:RDATA_VALID HMC.041.000:DDIOPHYDQSLOGICRDATAVALID.3
DQS16.092.115:RDATA_VALID HMC.041.115:DDIOPHYDQSLOGICRDATAVALID.3
DQS16.100.000:RDATA_VALID HMC.041.000:DDIOPHYDQSLOGICRDATAVALID.4
DQS16.100.115:RDATA_VALID HMC.041.115:DDIOPHYDQSLOGICRDATAVALID.4
FPLL.000.021:DPACLK0_I.0 HSSI.000.011.0:PMA_FFPLL_CLK
FPLL.000.021:DPACLK0_I.4 HSSI.000.011.0:PMA_FFPLL_CLKB
FPLL.000.038:DPACLK0_I.0 HSSI.000.011.1:PMA_FFPLL_CLK
FPLL.000.038:DPACLK0_I.4 HSSI.000.011.1:PMA_FFPLL_CLKB
FPLL.000.063:DPACLK0_I.0 HSSI.000.011.2:PMA_FFPLL_CLK
FPLL.000.063:DPACLK0_I.4 HSSI.000.011.2:PMA_FFPLL_CLKB
FPLL.000.080:DPACLK0_I.0 HSSI.000.011.3:PMA_FFPLL_CLK
FPLL.000.080:DPACLK0_I.4 HSSI.000.011.3:PMA_FFPLL_CLKB
FPLL.000.000:EXTCLK.0 GPIO.052.000.2:PLLDIN
FPLL.000.000:EXTCLK.1 GPIO.052.000.3:PLLDIN
FPLL.000.107:EXTCLK.0 GPIO.052.115.2:PLLDIN
FPLL.000.107:EXTCLK.1 GPIO.052.115.3:PLLDIN
FPLL.121.000:EXTCLK.0 GPIO.121.053.2:PLLDIN
FPLL.121.000:EXTCLK.1 GPIO.121.053.3:PLLDIN
FPLL.121.107:EXTCLK.0 GPIO.121.061.2:PLLDIN
FPLL.121.107:EXTCLK.1 GPIO.121.061.3:PLLDIN
FPLL.000.000:FBLVDS_OUT0 CBUF.005.000:FBCLKOUT
FPLL.000.107:FBLVDS_OUT0 CBUF.005.115:FBCLKOUT
FPLL.121.000:FBLVDS_OUT0 CBUF.114.000:FBCLKOUT
FPLL.121.000:FBLVDS_OUT0 CBUF.121.009:FBCLKOUT
FPLL.121.107:FBLVDS_OUT0 CBUF.114.115:FBCLKOUT
FPLL.121.107:FBLVDS_OUT0 CBUF.121.096:FBCLKOUT
FPLL.000.021:FPLL0_REF_IQCLK HSSI.000.011.0:PMA_FFPLL_REF_IQCLK
FPLL.000.038:FPLL0_REF_IQCLK HSSI.000.011.1:PMA_FFPLL_REF_IQCLK
FPLL.000.063:FPLL0_REF_IQCLK HSSI.000.011.2:PMA_FFPLL_REF_IQCLK
FPLL.000.080:FPLL0_REF_IQCLK HSSI.000.011.3:PMA_FFPLL_REF_IQCLK
FPLL.000.000:LOADEN0.0 CBUF.005.000:LVDS_LOADEN0.0
FPLL.000.000:LOADEN0.1 CBUF.005.000:LVDS_LOADEN0.1
FPLL.000.107:LOADEN0.0 CBUF.005.115:LVDS_LOADEN0.0
FPLL.000.107:LOADEN0.1 CBUF.005.115:LVDS_LOADEN0.1
FPLL.121.000:LOADEN0.0 CBUF.114.000:LVDS_LOADEN0.0
FPLL.121.000:LOADEN0.0 CBUF.121.009:LVDS_LOADEN0.0
FPLL.121.000:LOADEN0.1 CBUF.114.000:LVDS_LOADEN0.1
FPLL.121.000:LOADEN0.1 CBUF.121.009:LVDS_LOADEN0.1
FPLL.121.107:LOADEN0.0 CBUF.114.115:LVDS_LOADEN0.0
FPLL.121.107:LOADEN0.0 CBUF.121.096:LVDS_LOADEN0.0
FPLL.121.107:LOADEN0.1 CBUF.114.115:LVDS_LOADEN0.1
FPLL.121.107:LOADEN0.1 CBUF.121.096:LVDS_LOADEN0.1
FPLL.000.000:LVDS_CLK0.0 CBUF.005.000:LVDS_CLK0.0
FPLL.000.000:LVDS_CLK0.1 CBUF.005.000:LVDS_CLK0.1
FPLL.000.107:LVDS_CLK0.0 CBUF.005.115:LVDS_CLK0.0
FPLL.000.107:LVDS_CLK0.1 CBUF.005.115:LVDS_CLK0.1
FPLL.121.000:LVDS_CLK0.0 CBUF.114.000:LVDS_CLK0.0
FPLL.121.000:LVDS_CLK0.0 CBUF.121.009:LVDS_CLK0.0
FPLL.121.000:LVDS_CLK0.1 CBUF.114.000:LVDS_CLK0.1
FPLL.121.000:LVDS_CLK0.1 CBUF.121.009:LVDS_CLK0.1
FPLL.121.107:LVDS_CLK0.0 CBUF.114.115:LVDS_CLK0.0
FPLL.121.107:LVDS_CLK0.0 CBUF.121.096:LVDS_CLK0.0
FPLL.121.107:LVDS_CLK0.1 CBUF.114.115:LVDS_CLK0.1
FPLL.121.107:LVDS_CLK0.1 CBUF.121.096:LVDS_CLK0.1
FPLL.000.000:PLLCOUT.0 CMUXCR.002.000:PLLIN.2
FPLL.000.000:PLLCOUT.0 CMUXCR.002.000:PLLIN.8
FPLL.000.000:PLLCOUT.0 CMUXVR.058.000:PLLIN.5
FPLL.000.000:PLLCOUT.1 CMUXCR.002.000:PLLIN.11
FPLL.000.000:PLLCOUT.1 CMUXVR.058.000:PLLIN.6
FPLL.000.000:PLLCOUT.2 CMUXCR.002.000:PLLIN.0
FPLL.000.000:PLLCOUT.2 CMUXVR.058.000:PLLIN.7
FPLL.000.000:PLLCOUT.3 CMUXCR.002.000:PLLIN.9
FPLL.000.000:PLLCOUT.3 CMUXVR.058.000:PLLIN.8
FPLL.000.000:PLLCOUT.4 CMUXCR.002.000:PLLIN.3
FPLL.000.000:PLLCOUT.4 CMUXHG.000.057:PLLIN.17
FPLL.000.000:PLLCOUT.4 CMUXHG.000.057:PLLIN.20
FPLL.000.000:PLLCOUT.4 CMUXVR.058.000:PLLIN.4
FPLL.000.000:PLLCOUT.5 CMUXCR.002.000:PLLIN.10
FPLL.000.000:PLLCOUT.5 CMUXVR.058.000:PLLIN.0
FPLL.000.000:PLLCOUT.5 CMUXVG.058.000:PLLIN.0
FPLL.000.000:PLLCOUT.6 CMUXCR.002.000:PLLIN.1
FPLL.000.000:PLLCOUT.6 CMUXVR.058.000:PLLIN.1
FPLL.000.000:PLLCOUT.6 CMUXVG.058.000:PLLIN.1
FPLL.000.000:PLLCOUT.7 CMUXCR.002.000:PLLIN.16
FPLL.000.000:PLLCOUT.7 CMUXVR.058.000:PLLIN.2
FPLL.000.000:PLLCOUT.7 CMUXVG.058.000:PLLIN.2
FPLL.000.000:PLLCOUT.8 CMUXCR.002.000:PLLIN.17
FPLL.000.000:PLLCOUT.8 CMUXVR.058.000:PLLIN.3
FPLL.000.000:PLLCOUT.8 CMUXVG.058.000:PLLIN.3
FPLL.000.021:PLLCOUT.4 CMUXHR.000.057:PLLIN.18
FPLL.000.021:PLLCOUT.4 CMUXCR.002.000:PLLIN.4
FPLL.000.021:PLLCOUT.4 CMUXCR.002.000:PLLIN.12
FPLL.000.021:PLLCOUT.4 CMUXVR.058.000:PLLIN.18
FPLL.000.021:PLLCOUT.5 CMUXHR.000.057:PLLIN.17
FPLL.000.021:PLLCOUT.5 CMUXHG.000.057:PLLIN.11
FPLL.000.021:PLLCOUT.5 CMUXCR.002.000:PLLIN.5
FPLL.000.021:PLLCOUT.5 CMUXCR.002.000:PLLIN.13
